324558,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:05.840Z"""
324559,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:10.845Z"""
324560,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:15.850Z"""
324561,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:20.855Z"""
324562,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:25.860Z"""
324563,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:30.865Z"""
324564,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:35.870Z"""
324565,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:40.875Z"""
324566,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:45.880Z"""
324567,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:50.885Z"""
324567,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:51.662Z"""
324568,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:52:55.890Z"""
324569,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:00.895Z"""
324570,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:05.900Z"""
324571,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:10.905Z"""
324574,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:25.920Z"""
324575,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:30.925Z"""
324576,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:35.930Z"""
324577,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:40.935Z"""
324578,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:45.940Z"""
324579,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:50.945Z"""
324579,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:51.662Z"""
324580,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:53:55.950Z"""
324581,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:00.955Z"""
324582,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:05.960Z"""
324583,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:10.965Z"""
324584,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:15.970Z"""
324585,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:20.975Z"""
324586,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:25.980Z"""
324587,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:30.985Z"""
324588,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:35.990Z"""
324589,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:40.995Z"""
324590,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:46.000Z"""
324591,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:51.005Z"""
324591,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:51.662Z"""
324592,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:54:56.010Z"""
324593,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:01.015Z"""
324594,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:06.020Z"""
324595,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:11.025Z"""
324596,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:16.030Z"""
324597,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:21.035Z"""
324598,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:26.040Z"""
324599,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:31.045Z"""
324600,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:36.050Z"""
324601,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:41.055Z"""
324602,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:46.060Z"""
324603,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:51.065Z"""
324603,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:51.662Z"""
324604,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:55:56.070Z"""
324605,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:01.075Z"""
324606,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:06.080Z"""
324607,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:11.085Z"""
324608,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:16.090Z"""
324609,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:21.095Z"""
324610,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:26.100Z"""
324611,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:31.105Z"""
324612,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:36.110Z"""
324613,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:41.115Z"""
324614,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:46.120Z"""
324615,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:51.125Z"""
324615,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:51.662Z"""
324616,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:56:56.130Z"""
324617,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:01.135Z"""
324618,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:06.140Z"""
324619,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:11.145Z"""
324620,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:16.150Z"""
324621,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:21.155Z"""
324622,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:26.160Z"""
324623,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:31.165Z"""
324624,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:36.170Z"""
324625,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:41.175Z"""
324626,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:46.180Z"""
324627,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:51.185Z"""
324627,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:51.662Z"""
324628,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:57:56.190Z"""
324629,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:01.195Z"""
324630,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:06.200Z"""
324631,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:11.205Z"""
324632,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:16.210Z"""
324633,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:21.215Z"""
324634,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:26.220Z"""
324635,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:31.225Z"""
324636,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:36.230Z"""
324637,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:41.235Z"""
324638,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:46.240Z"""
324639,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:51.245Z"""
324639,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:51.662Z"""
324640,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:58:56.250Z"""
324641,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:01.255Z"""
324642,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:06.260Z"""
324643,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:11.265Z"""
324644,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:16.270Z"""
324645,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:21.275Z"""
324646,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:26.280Z"""
324647,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:31.285Z"""
324648,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:36.290Z"""
324649,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:41.295Z"""
324650,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:46.300Z"""
324651,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:51.305Z"""
324651,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:51.662Z"""
324652,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T10:59:56.310Z"""
324653,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:01.315Z"""
324654,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:06.320Z"""
324655,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:11.325Z"""
324656,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:16.330Z"""
324657,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:21.335Z"""
324658,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:26.340Z"""
324659,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:31.345Z"""
324660,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:36.350Z"""
324661,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:41.355Z"""
324662,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:46.360Z"""
324663,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:51.365Z"""
324663,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:51.662Z"""
324664,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:00:56.370Z"""
324665,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:01.375Z"""
324666,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:06.380Z"""
324667,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:11.385Z"""
324668,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:16.390Z"""
324669,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:21.395Z"""
324670,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:26.400Z"""
324671,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:31.405Z"""
324672,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:36.410Z"""
324673,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:41.415Z"""
324674,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:46.420Z"""
324675,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:51.425Z"""
324675,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:51.662Z"""
324676,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:01:56.430Z"""
324677,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:01.435Z"""
324678,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:06.440Z"""
324679,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:11.445Z"""
324680,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:16.450Z"""
324681,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:21.455Z"""
324682,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:26.460Z"""
324683,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:31.465Z"""
324684,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:36.470Z"""
324685,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:41.475Z"""
324686,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:46.480Z"""
324687,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:51.485Z"""
324687,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:51.662Z"""
324688,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:02:56.490Z"""
324689,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:01.495Z"""
324690,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:06.500Z"""
324691,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:11.505Z"""
324692,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:16.510Z"""
324693,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:21.515Z"""
324694,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:26.520Z"""
324695,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:31.525Z"""
324696,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:36.530Z"""
324697,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:41.535Z"""
324698,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:46.540Z"""
324699,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:51.545Z"""
324699,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:51.662Z"""
324700,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:03:56.550Z"""
324701,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:01.555Z"""
324702,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:06.560Z"""
324703,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:11.565Z"""
324704,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:16.570Z"""
324705,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:21.575Z"""
324706,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:26.580Z"""
324707,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:31.585Z"""
324708,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:36.590Z"""
324709,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:41.595Z"""
324710,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:46.600Z"""
324711,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:51.605Z"""
324711,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:51.662Z"""
324712,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:04:56.610Z"""
324713,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:01.615Z"""
324714,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:06.620Z"""
324715,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:11.625Z"""
324716,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:16.630Z"""
324717,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:21.635Z"""
324718,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:26.640Z"""
324719,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:31.645Z"""
324720,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:36.650Z"""
324721,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:41.655Z"""
324722,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:46.660Z"""
324722,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:51.662Z"""
324723,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:51.665Z"""
324724,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:05:56.670Z"""
324725,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:01.675Z"""
324726,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:06.680Z"""
324727,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:11.685Z"""
324728,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:16.690Z"""
324729,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:21.695Z"""
324730,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:26.700Z"""
324731,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:31.705Z"""
324732,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:36.710Z"""
324733,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:41.715Z"""
324734,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:46.720Z"""
324734,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:51.662Z"""
324735,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:51.725Z"""
324736,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:06:56.730Z"""
324737,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:01.735Z"""
324738,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:06.740Z"""
324739,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:11.745Z"""
324740,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:16.750Z"""
324741,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:21.755Z"""
324742,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:26.760Z"""
324743,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:31.765Z"""
324744,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:36.770Z"""
324745,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:41.775Z"""
324746,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:46.780Z"""
324746,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:51.662Z"""
324747,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:51.785Z"""
324748,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:07:56.790Z"""
324749,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:01.795Z"""
324750,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:06.800Z"""
324751,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:11.805Z"""
324752,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:16.810Z"""
324753,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:21.815Z"""
324754,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:26.820Z"""
324755,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:31.825Z"""
324756,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:36.830Z"""
324757,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:41.835Z"""
324758,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:46.840Z"""
324758,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:51.662Z"""
324759,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:51.845Z"""
324760,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:08:56.850Z"""
324761,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:01.855Z"""
324762,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:06.860Z"""
324763,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:11.865Z"""
324764,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:16.870Z"""
324765,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:21.875Z"""
324766,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:26.880Z"""
324767,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:31.885Z"""
324768,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:36.890Z"""
324769,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:41.895Z"""
324770,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:46.900Z"""
324770,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:51.662Z"""
324771,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:51.905Z"""
324772,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:09:56.910Z"""
324773,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:01.915Z"""
324774,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:06.920Z"""
324775,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:11.925Z"""
324776,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:16.930Z"""
324777,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:21.935Z"""
324778,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:26.940Z"""
324779,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:31.945Z"""
324780,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:36.950Z"""
324781,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:41.955Z"""
324782,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:46.960Z"""
324782,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:51.662Z"""
324783,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:51.965Z"""
324784,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:10:56.970Z"""
324785,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:01.975Z"""
324786,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:06.980Z"""
324787,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:11.985Z"""
324788,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:16.990Z"""
324789,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:21.995Z"""
324790,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-25T11:11:27.000Z"""
